S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
1740.0,0.163,323.0,0.000504,11.5,327.0,326.0,0.0764,3.42,12.2,19.0,28.7,0.0,4.53,1740.0,37.5,0.176,0.125,0.075,1,-0.525,525.0,0.914,103.0,53.4,1,18,1283
1750.0,0.0938,324.0,0.000574,9.8,327.0,326.0,0.06,3.51,-5.56,17.2,28.7,-1.89e-05,2.49,1750.0,68.7,0.144,-17.1,0.15,1,-2.9,-18.8,0.754,103.0,53.3,1,18,1284
1750.0,0.0771,323.0,0.000499,9.89,327.0,326.0,0.0595,3.72,-4.99,19.5,28.7,0.0,2.23,1750.0,68.7,0.188,-6.75,0.15,1,-2.9,-6.25,0.973,103.0,53.3,1,18,1285
1760.0,0.0776,323.0,0.000466,11.3,327.0,326.0,0.0596,3.28,-2.79,15.8,28.7,0.0,3.02,1760.0,68.7,0.149,56.7,0.125,1,-3.05,-6.25,0.792,103.0,53.5,1,18,1286
1760.0,0.0626,323.0,0.000395,7.97,327.0,326.0,0.0611,3.23,-3.01,19.6,28.7,9.22e-06,3.24,1770.0,68.7,0.157,-32.1,0.125,1,-3.17,-12.5,0.819,103.0,53.3,1,18,1287
1770.0,0.0742,323.0,0.000475,7.61,327.0,326.0,0.0589,2.35,-3.5,17.8,28.7,-1.84e-05,3.16,1770.0,62.5,0.183,49.8,0.125,1,-3.2,-18.8,0.952,103.0,53.4,1,18,1288
1780.0,0.0911,323.0,0.000594,10.4,327.0,326.0,0.0608,3.53,-4.24,18.3,28.7,0.0,2.41,1780.0,62.5,0.163,-2.5,0.125,1,-3.17,-37.5,0.849,103.0,53.3,1,18,1289
1780.0,0.0982,323.0,0.000607,9.74,327.0,326.0,0.0587,2.57,-5.05,17.0,28.7,9.12e-06,3.16,1780.0,68.7,0.171,-69.7,0.125,1,-3.15,-50.0,0.886,103.0,53.3,1,18,1290
1790.0,0.107,323.0,0.000661,8.91,327.0,326.0,0.0592,3.7,-6.46,17.4,28.7,0.0,2.14,1790.0,68.7,0.174,66.7,0.125,1,-3.08,-56.3,0.923,103.0,53.4,1,18,1291
791.0,0.0986,323.0,0.000522,10.2,327.0,326.0,0.0708,7.66,4.73,24.4,29.7,0.000244,-2.59,791.0,-18.8,0.167,-19.0,-1.9,1,2.28,62.5,0.883,75.5,53.3,1,18,1292
796.0,0.115,322.0,0.000588,9.05,327.0,326.0,0.0785,4.76,6.2,15.6,29.7,0.000256,-6.08,796.0,0.0,0.174,42.3,-1.75,1,2.45,37.5,0.902,75.3,53.4,1,18,1293
801.0,0.0543,323.0,0.00028,5.97,327.0,326.0,0.103,9.36,3.26,15.1,29.7,0.00038,-5.23,802.0,-25.0,0.144,34.6,-1.7,1,2.65,18.8,0.75,75.1,53.4,1,18,1294
807.0,0.105,323.0,0.000587,9.08,327.0,326.0,0.0959,6.8,6.35,23.1,29.7,0.000309,-5.37,807.0,-12.5,0.183,-70.3,-1.38,1,2.7,81.2,0.958,74.9,53.2,1,18,1295
812.0,0.0602,322.0,0.000365,7.74,327.0,326.0,0.0811,6.17,2.37,15.8,29.7,0.000208,-4.51,812.0,-25.0,0.162,68.7,-1.23,1,2.85,37.5,0.858,74.8,53.4,1,18,1296
817.0,0.0887,323.0,0.000559,9.7,327.0,326.0,0.122,9.27,4.28,22.5,29.7,0.000273,-5.9,818.0,-37.5,0.167,-2.31,-1.15,1,3.0,56.3,0.868,74.7,53.3,1,18,1297
823.0,0.0961,323.0,0.000541,9.19,327.0,326.0,0.079,6.41,5.58,22.9,29.7,0.000113,-4.42,823.0,-18.8,0.177,-35.1,-0.825,1,2.92,75.0,0.923,74.6,53.2,1,18,1298
828.0,0.0722,322.0,0.000432,9.19,327.0,326.0,0.0376,3.4,3.78,16.8,29.7,4.47e-05,-1.49,828.0,-25.0,0.151,59.4,-0.625,1,2.92,43.8,0.794,74.5,53.4,1,18,1299
833.0,0.0701,323.0,0.000444,8.24,327.0,326.0,0.076,4.25,3.92,16.6,29.7,6.07e-05,-4.17,834.0,-31.3,0.17,-13.0,-0.475,1,3.0,0.0,0.879,74.5,53.4,1,18,1300
839.0,0.0616,323.0,0.000396,7.44,327.0,326.0,0.0921,6.23,3.35,18.3,29.7,2.95e-05,-4.59,839.0,-18.8,0.161,29.7,-0.175,1,3.17,31.3,0.845,74.5,53.4,1,18,1301
1490.0,0.0757,324.0,0.000481,10.3,327.0,326.0,0.0762,6.85,-2.75,22.8,29.7,-2.42e-05,4.31,1500.0,18.8,0.16,-27.4,0.05,1,-3.17,-12.5,0.838,89.5,53.3,1,18,1302
1500.0,0.0681,324.0,0.000418,8.84,327.0,326.0,0.0793,6.73,-3.11,20.8,29.7,-3.74e-05,3.74,1500.0,25.0,0.16,-6.19,0.075,1,-3.15,6.25,0.827,89.5,53.4,1,18,1303
1510.0,0.101,324.0,0.000633,9.68,327.0,326.0,0.0767,7.94,-5.23,13.9,29.7,-2.44e-05,3.18,1510.0,12.5,0.141,73.4,0.05,1,-3.15,-50.0,0.761,89.5,53.5,1,18,1304
1510.0,0.109,324.0,0.000663,10.8,327.0,326.0,0.0769,7.08,-6.07,24.8,29.7,-4.85e-05,4.02,1510.0,18.8,0.168,-23.8,0.05,1,-2.97,-25.0,0.883,89.5,53.2,1,18,1305
1520.0,0.101,324.0,0.000628,11.1,327.0,326.0,0.0764,7.37,-5.33,19.2,29.7,-1.22e-05,4.02,1520.0,6.25,0.181,27.8,0.025,1,-2.88,-18.8,0.935,89.5,53.4,1,18,1306
1520.0,0.0599,324.0,0.000343,7.11,327.0,326.0,0.125,8.93,-2.74,24.7,29.7,0.0,5.99,1520.0,18.8,0.191,-22.3,0.275,1,-3.17,-6.25,0.994,89.5,53.2,1,18,1307
1530.0,0.0913,323.0,0.000585,9.4,327.0,326.0,0.128,9.35,-4.44,20.6,29.7,0.000186,5.71,1530.0,25.0,0.181,-15.4,0.55,1,-3.1,-43.8,0.935,89.6,53.3,1,18,1308
1530.0,0.0689,323.0,0.000383,9.4,327.0,326.0,0.0965,8.74,-5.03,17.8,29.7,0.000185,4.75,1530.0,6.25,0.166,56.0,0.825,1,-2.75,-12.5,0.875,89.6,53.4,1,18,1309
1540.0,0.0769,324.0,0.000381,10.8,327.0,326.0,0.0581,6.85,-3.88,29.3,29.7,0.000115,2.45,1540.0,37.5,0.202,-84.4,1.27,1,-2.67,-12.5,1.06,89.7,53.1,1,18,1310
1540.0,0.0921,324.0,0.00047,10.2,327.0,326.0,0.124,9.85,-5.31,23.0,29.7,0.000379,6.79,1540.0,6.25,0.173,-35.6,1.52,1,-2.65,-12.5,0.9,89.9,53.3,1,18,1311
844.0,0.0944,322.0,0.000649,9.8,327.0,326.0,0.0714,4.31,3.88,22.2,29.7,-1.13e-05,-3.36,844.0,-62.5,0.183,10.1,-0.125,1,3.17,37.5,0.952,74.5,53.3,1,18,1312
849.0,0.0585,323.0,0.000323,5.75,327.0,326.0,0.0685,4.09,4.15,17.3,29.7,0.0,-3.36,850.0,-56.3,0.167,9.06,-0.1,1,2.97,-25.0,0.866,74.5,53.4,1,18,1313
855.0,0.0674,323.0,0.000432,7.8,327.0,326.0,0.065,3.63,3.27,22.0,29.7,0.0,-3.21,855.0,-62.5,0.164,-30.8,-0.125,1,3.2,31.3,0.856,74.5,53.3,1,18,1314
860.0,0.0624,323.0,0.000409,9.65,327.0,326.0,0.0643,3.63,2.21,18.1,29.7,0.0,-3.05,860.0,-62.5,0.181,-15.9,-0.125,1,3.22,18.8,0.938,74.5,53.3,1,18,1315
865.0,0.101,323.0,0.00064,9.8,327.0,326.0,0.0648,3.58,4.75,14.8,29.7,1.01e-05,-3.06,866.0,-62.5,0.141,75.6,-0.125,1,3.15,50.0,0.755,74.5,53.5,1,18,1316
871.0,0.0991,323.0,0.000617,9.86,327.0,326.0,0.0644,3.5,5.71,25.6,29.7,0.0,-2.9,871.0,-62.5,0.17,-30.0,-0.125,1,3.1,56.3,0.893,74.5,53.2,1,18,1317
876.0,0.108,323.0,0.000714,10.5,327.0,326.0,0.0614,3.39,5.44,14.6,29.7,1.93e-05,-3.37,876.0,-75.0,0.175,33.7,-0.15,1,3.05,62.5,0.908,74.5,53.4,1,18,1318
881.0,0.0932,324.0,0.000595,10.1,327.0,326.0,0.0638,3.15,5.1,16.0,29.7,-9.99e-06,-3.07,882.0,-56.3,0.147,29.9,-0.1,1,2.9,31.3,0.768,74.5,53.4,1,18,1319
887.0,0.0864,323.0,0.000555,10.1,327.0,326.0,0.0609,2.94,5.27,23.8,29.7,9.43e-06,-3.22,887.0,-62.5,0.184,-75.8,-0.125,1,2.95,31.3,0.964,74.5,53.2,1,18,1320
892.0,0.0663,323.0,0.000404,8.73,327.0,326.0,0.0643,4.07,2.83,14.6,29.7,0.0,-2.43,892.0,-62.5,0.162,65.6,-0.125,1,3.0,-25.0,0.858,74.5,53.4,1,18,1321
114.0,0.0877,323.0,0.00042,10.1,327.0,326.0,0.0975,9.36,4.83,21.7,28.7,0.000439,-5.61,115.0,-6.25,0.175,-30.9,-2.15,1,2.1,-12.5,0.903,75.7,53.3,1,18,1322
120.0,0.0763,323.0,0.000336,7.67,327.0,326.0,0.121,10.3,5.41,16.9,28.7,0.000485,-5.83,120.0,-6.25,0.145,29.5,-2.08,1,2.22,-31.3,0.759,75.5,53.4,1,18,1323
125.0,0.0819,323.0,0.000419,10.3,327.0,326.0,0.139,10.5,3.74,23.9,28.7,0.000585,-7.97,125.0,6.25,0.176,26.5,-1.85,1,2.42,-6.25,0.923,75.3,53.3,1,18,1324
130.0,0.0697,322.0,0.000306,9.27,327.0,326.0,0.0368,7.2,4.77,19.8,28.7,9.62e-05,-2.34,131.0,12.5,0.204,-38.9,-1.6,1,2.33,-25.0,1.06,75.1,53.3,1,18,1325
136.0,0.0931,323.0,0.000554,10.3,327.0,326.0,0.114,9.44,5.09,19.4,28.7,0.000385,-5.7,136.0,6.25,0.156,-9.5,-1.58,1,2.63,6.25,0.809,75.0,53.3,1,18,1326
141.0,0.0727,323.0,0.000371,9.56,327.0,326.0,0.0475,6.66,4.45,24.4,28.7,9.36e-05,-2.19,141.0,18.8,0.195,-27.3,-1.23,1,2.6,-18.8,1.01,74.8,53.2,1,18,1327
146.0,0.0634,323.0,0.000381,10.3,327.0,326.0,0.102,8.7,3.0,18.8,28.7,0.000214,-6.1,147.0,0.0,0.169,18.2,-1.1,1,2.83,-37.5,0.874,74.7,53.4,1,18,1328
152.0,0.104,324.0,0.00065,9.82,327.0,326.0,0.0631,9.02,6.5,20.6,28.7,9.67e-05,-2.52,152.0,25.0,0.137,-1.06,-0.825,1,2.88,6.25,0.718,74.6,53.4,1,18,1329
157.0,0.0712,322.0,0.000402,10.2,327.0,326.0,0.0451,6.96,4.77,23.3,28.7,3.88e-05,-2.09,157.0,-6.25,0.207,0.875,-0.625,1,2.83,6.25,1.07,74.6,53.3,1,18,1330
162.0,0.0816,323.0,0.000456,5.5,327.0,326.0,0.053,6.67,8.3,16.7,28.7,3.16e-05,-2.64,163.0,6.25,0.164,20.9,-0.45,1,2.85,-43.8,0.85,74.5,53.4,1,18,1331
1950.0,0.0515,323.0,0.000113,9.92,327.0,326.0,0.0866,12.5,-1.46,14.4,28.7,0.000503,-2.93,1950.0,37.5,0.142,61.7,-2.75,1,-1.17,18.8,0.743,101.0,53.5,1,18,1332
1960.0,0.061,320.0,0.000151,4.75,327.0,325.0,0.114,13.1,-2.53,19.3,28.7,0.000643,-4.23,1960.0,-18.8,0.154,3.75,-2.7,1,-1.05,-25.0,0.801,101.0,53.4,1,18,1333
1960.0,0.0845,318.0,0.000201,4.79,327.0,326.0,0.071,9.62,-4.2,19.4,28.7,0.000417,-3.26,1960.0,12.5,0.171,58.4,-2.9,1,-0.8,-31.3,0.893,100.0,53.4,1,18,1334
1970.0,0.0995,318.0,0.000158,5.29,327.0,325.0,0.0972,9.29,-4.57,18.3,28.7,0.000636,-4.53,1970.0,6.25,0.185,-22.9,-3.15,1,-0.625,-62.5,0.96,100.0,53.3,1,18,1335
1970.0,0.094,319.0,9.01e-05,6.32,327.0,325.0,0.107,10.3,-3.21,14.8,28.7,0.00074,-4.82,1970.0,-25.0,0.144,32.4,-3.22,1,-0.35,-18.8,0.759,99.7,53.4,1,18,1336
1980.0,0.0841,318.0,6.4e-05,3.8,327.0,325.0,0.144,12.9,-3.78,25.3,28.7,0.000976,-6.19,1980.0,-37.5,0.195,1.94,-3.15,1,-0.15,-37.5,1.01,99.4,53.3,1,18,1337
1980.0,0.0678,318.0,3.04e-05,2.74,327.0,325.0,0.0958,9.54,-2.94,20.2,28.7,0.000616,-5.95,1980.0,-18.8,0.179,3.81,-3.17,1,-0.025,-25.0,0.923,99.1,53.4,1,18,1338
1990.0,0.0682,319.0,4.24e-05,1.58,327.0,326.0,0.107,10.3,-3.25,18.2,28.7,0.000691,-5.83,1990.0,0.0,0.148,-17.1,-3.05,1,0.025,-6.25,0.776,98.8,53.3,1,18,1339
1990.0,0.0657,318.0,1.95e-05,4.6,327.0,326.0,0.106,10.4,-1.46,21.0,28.7,0.000665,-5.56,1990.0,-25.0,0.189,-5.06,-3.05,1,0.05,12.5,0.977,98.5,53.3,1,18,1340
2000.0,0.0656,318.0,3.85e-05,3.44,327.0,326.0,0.102,9.56,-2.61,17.2,28.7,0.000652,-5.49,2000.0,-50.0,0.148,63.5,-3.08,1,0.025,-6.25,0.78,98.2,53.5,1,18,1341
630.0,0.111,322.0,0.000461,9.18,327.0,326.0,0.0908,10.0,-5.83,18.2,29.7,0.000484,4.76,631.0,25.0,0.176,-7.5,2.38,1,-1.67,43.8,0.909,74.9,53.3,1,18,1342
636.0,0.0712,320.0,0.000237,6.34,327.0,325.0,0.119,10.3,-3.3,16.1,29.7,0.000643,5.73,636.0,-6.25,0.174,44.3,2.67,1,-1.67,-56.3,0.9,75.2,53.4,1,18,1343
641.0,0.0821,322.0,0.000257,6.24,327.0,325.0,0.114,10.2,-4.52,20.7,29.7,0.000625,6.81,642.0,18.8,0.174,-35.6,2.63,1,-1.6,-43.8,0.897,75.5,53.3,1,18,1344
646.0,0.0711,321.0,0.000202,5.5,327.0,326.0,0.0896,9.18,-3.23,13.0,29.7,0.000487,4.59,647.0,12.5,0.186,60.6,2.75,1,-1.33,-37.5,0.968,75.7,53.5,1,18,1345
652.0,0.0819,320.0,0.000196,5.47,327.0,326.0,0.0844,8.72,-3.42,15.8,29.7,0.00047,5.16,652.0,18.8,0.165,74.0,2.65,1,-1.25,-93.7,0.872,76.0,53.5,1,18,1346
657.0,0.0739,320.0,0.000194,4.85,327.0,326.0,0.0455,6.11,-3.25,24.7,29.7,0.000255,2.3,658.0,31.3,0.174,-3.81,2.9,1,-1.05,-56.3,0.905,76.3,53.3,1,18,1347
663.0,0.0659,322.0,0.000143,3.55,327.0,326.0,0.068,6.24,-3.73,23.3,29.7,0.000428,3.56,663.0,31.3,0.181,-44.9,3.17,1,-0.875,-68.7,0.942,76.6,53.2,1,18,1348
668.0,0.0868,320.0,0.000122,5.07,327.0,326.0,0.0877,10.3,-4.88,15.2,29.7,0.00053,4.52,668.0,18.8,0.153,57.1,3.03,1,-0.7,-68.7,0.803,76.9,53.4,1,18,1349
673.0,0.0526,321.0,6.3e-05,4.21,327.0,326.0,0.118,10.1,-1.45,18.0,29.7,0.000773,6.78,674.0,31.3,0.17,-1.69,2.95,1,-0.65,-106.0,0.882,77.2,53.4,1,18,1350
679.0,0.0682,321.0,2.17e-05,4.68,327.0,326.0,0.0832,9.31,-3.04,18.4,29.7,0.000526,6.14,679.0,6.25,0.162,44.4,2.9,1,-0.35,-68.7,0.845,77.5,53.4,1,18,1351
-243.0,0.0604,320.0,9.23e-06,4.91,327.0,325.0,0.0956,8.16,4.17,24.1,27.7,0.000649,6.72,-242.0,18.8,0.16,-7.25,3.08,1,-0.225,-106.0,0.835,79.4,53.3,1,18,1352
-237.0,0.0647,320.0,3.8e-05,3.69,327.0,326.0,0.12,10.5,5.42,21.4,27.7,0.000792,6.34,-237.0,25.0,0.183,-12.7,3.08,1,-0.225,-93.7,0.949,79.7,53.3,1,18,1353
-232.0,0.057,319.0,8.78e-06,3.82,327.0,326.0,0.107,9.88,4.37,20.4,27.7,0.000613,6.28,-231.0,-6.25,0.169,29.8,2.9,1,-0.15,-68.7,0.878,80.0,53.4,1,18,1354
-227.0,0.0609,320.0,1.85e-05,5.11,327.0,326.0,0.122,9.85,3.68,17.8,27.7,0.000708,7.14,-226.0,31.3,0.167,-13.8,2.88,1,-0.2,-87.5,0.875,80.3,53.4,1,18,1355
-221.0,0.064,319.0,9.42e-06,4.94,327.0,326.0,0.0872,9.67,3.68,20.3,27.7,0.000523,5.5,-221.0,-43.8,0.174,12.7,2.78,1,-0.225,-106.0,0.9,80.6,53.3,1,18,1356
-216.0,0.0559,320.0,2.54e-05,4.0,327.0,325.0,0.0914,10.0,4.2,25.8,27.7,0.000552,4.75,-215.0,-37.5,0.189,-26.7,2.92,1,-0.175,-87.5,0.986,80.9,53.2,1,18,1357
-211.0,0.0612,320.0,2.72e-05,5.22,327.0,326.0,0.0647,8.15,2.89,18.0,27.7,0.000393,4.12,-210.0,-25.0,0.165,15.1,3.03,1,-0.175,-81.2,0.857,81.2,53.4,1,18,1358
-205.0,0.0573,321.0,1.7e-05,5.62,327.0,326.0,0.096,9.61,2.87,26.2,27.7,0.000612,5.09,-205.0,-31.3,0.177,-38.4,3.15,1,-0.175,-87.5,0.932,81.5,53.2,1,18,1359
-200.0,0.0606,319.0,3.68e-05,3.87,327.0,326.0,0.097,9.99,4.34,19.1,27.7,0.000647,5.24,-199.0,0.0,0.189,0.812,3.17,1,-0.2,-100.0,0.98,81.8,53.3,1,18,1360
-195.0,0.0563,319.0,-8.64e-06,4.16,327.0,325.0,0.135,10.3,4.17,15.5,27.7,0.000999,7.47,-194.0,56.3,0.139,87.6,3.22,1,-0.175,-81.2,0.741,82.1,53.5,1,18,1361
1190.0,0.081,318.0,0.000472,6.81,327.0,326.0,0.0278,0.925,5.84,19.8,28.7,-1.99e-06,0.712,1190.0,12.5,0.169,29.5,0.025,1,3.08,-6.25,0.878,105.0,53.4,1,18,1362
1200.0,0.113,323.0,0.00065,12.2,327.0,326.0,0.0253,1.1,5.47,15.5,28.7,0.0,0.667,1200.0,0.0,0.15,41.9,0.0,1,2.92,6.25,0.787,105.0,53.5,1,18,1363
1200.0,0.0854,318.0,0.000597,10.4,327.0,326.0,0.0361,0.496,4.09,14.5,28.7,-2.75e-06,0.491,1200.0,0.0,0.159,33.9,0.0,1,3.1,-18.8,0.831,105.0,53.4,1,18,1364
1210.0,0.113,319.0,0.000773,10.3,327.0,326.0,0.0363,1.36,5.17,22.0,28.7,1.52e-06,0.415,1210.0,12.5,0.165,-58.8,0.025,1,3.08,31.3,0.865,105.0,53.2,1,18,1365
1210.0,0.0893,317.0,0.000537,9.42,327.0,325.0,0.0229,1.11,5.01,19.7,28.7,5.04e-06,0.327,1210.0,0.0,0.181,13.6,0.0,1,3.08,43.8,0.936,105.0,53.4,1,18,1366
1220.0,0.115,317.0,0.000659,10.5,327.0,326.0,0.0215,2.44,6.0,20.1,28.7,0.0,1.1,1220.0,0.0,0.151,45.6,0.0,1,2.88,18.8,0.793,105.0,53.4,1,18,1367
1220.0,0.082,319.0,0.000471,9.38,327.0,326.0,0.0192,2.01,4.83,23.8,28.7,-2.2e-06,1.35,1230.0,0.0,0.175,-50.3,0.0,1,2.8,-31.3,0.913,105.0,53.2,1,18,1368
1230.0,0.0853,317.0,0.000549,8.11,327.0,326.0,0.0217,1.42,4.98,17.3,28.7,0.0,0.755,1230.0,0.0,0.17,71.3,0.0,1,2.9,-43.8,0.887,105.0,53.4,1,18,1369
1240.0,0.0586,324.0,0.000362,9.95,327.0,326.0,0.0244,2.28,3.32,18.6,28.7,6.54e-06,-0.605,1240.0,6.25,0.153,2.19,0.025,1,2.9,-31.3,0.796,105.0,53.4,1,18,1370
1240.0,0.0819,320.0,0.000588,9.56,327.0,326.0,0.0229,1.26,3.22,18.2,28.7,-2.07e-06,0.711,1240.0,0.0,0.165,-34.7,0.0,1,3.08,0.0,0.863,105.0,53.3,1,18,1371
1330.0,0.0685,324.0,0.000433,8.72,327.0,325.0,0.084,5.69,-3.99,20.6,29.7,-4.04e-05,4.3,1330.0,50.0,0.191,-2.94,0.1,1,-3.17,-31.3,0.998,89.5,53.3,1,18,1372
1330.0,0.113,324.0,0.000685,11.0,327.0,326.0,0.0811,6.94,-6.48,23.6,29.7,-1.29e-05,3.73,1340.0,56.3,0.162,-32.6,0.125,1,-2.95,-31.3,0.847,89.5,53.3,1,18,1373
1340.0,0.0833,324.0,0.000501,10.3,327.0,326.0,0.0823,6.69,-4.27,19.3,29.7,-2.6e-05,3.73,1340.0,43.8,0.188,-16.1,0.1,1,-2.95,-43.8,0.969,89.5,53.3,1,18,1374
1350.0,0.0789,325.0,0.000489,9.35,327.0,326.0,0.0833,7.78,-4.46,15.2,29.7,-2.62e-05,3.16,1350.0,31.3,0.141,70.4,0.075,1,-2.97,-25.0,0.762,89.5,53.5,1,18,1375
1350.0,0.0589,324.0,0.000309,9.29,327.0,326.0,0.0789,7.08,-2.47,26.6,29.7,-5e-05,3.17,1350.0,43.8,0.174,-29.9,0.1,1,-3.05,-6.25,0.909,89.5,53.2,1,18,1376
1360.0,0.0683,323.0,0.000422,8.54,327.0,326.0,0.0808,6.19,-3.26,18.6,29.7,-2.57e-05,4.02,1360.0,43.8,0.179,29.3,0.1,1,-3.1,6.25,0.927,89.5,53.4,1,18,1377
1360.0,0.0623,324.0,0.000372,8.35,327.0,326.0,0.0825,6.95,-3.93,24.8,29.7,-2.62e-05,3.17,1360.0,43.8,0.191,-13.3,0.1,1,-3.03,0.0,0.988,89.5,53.2,1,18,1378
1370.0,0.0664,324.0,0.000401,7.55,327.0,326.0,0.0841,5.99,-3.11,22.6,29.7,-2.65e-05,4.02,1370.0,50.0,0.179,-7.56,0.1,1,-3.13,-6.25,0.929,89.5,53.3,1,18,1379
1370.0,0.107,324.0,0.000636,10.3,327.0,326.0,0.08,5.72,-5.23,17.1,29.7,-2.51e-05,4.58,1370.0,43.8,0.167,55.8,0.1,1,-3.1,-50.0,0.885,89.5,53.4,1,18,1380
1380.0,0.0879,324.0,0.000559,10.1,327.0,326.0,0.0817,7.03,-4.37,26.6,29.7,-6.49e-05,2.9,1380.0,43.8,0.201,-76.6,0.1,1,-3.13,-25.0,1.05,89.5,53.2,1,18,1381
296.0,0.0622,317.0,2.94e-05,2.42,327.0,326.0,0.0908,8.67,-2.7,18.4,27.7,0.000501,5.39,297.0,-6.25,0.179,29.8,2.97,1,-0.025,-25.0,0.929,94.5,53.4,1,18,1382
301.0,0.0623,319.0,2.88e-05,2.98,327.0,326.0,0.104,9.97,-2.49,21.8,27.7,0.000667,5.5,302.0,31.3,0.156,0.625,2.97,1,-0.025,-18.8,0.815,94.8,53.4,1,18,1383
307.0,0.0603,319.0,4.62e-05,1.74,327.0,326.0,0.0861,9.37,-3.04,24.7,27.7,0.000473,4.82,307.0,18.8,0.206,-85.9,2.85,1,-0.1,-62.5,1.08,95.1,53.2,1,18,1384
312.0,0.0593,317.0,3.71e-05,1.99,327.0,326.0,0.0828,8.7,-2.79,17.4,27.7,0.000447,4.88,313.0,0.0,0.156,55.8,2.8,1,-0.1,-56.3,0.825,95.4,53.4,1,18,1385
317.0,0.0599,319.0,2.77e-05,4.15,327.0,326.0,0.0564,7.59,-1.45,24.6,27.7,0.000314,2.93,318.0,0.0,0.166,-10.8,2.83,1,-0.05,-25.0,0.867,95.7,53.3,1,18,1386
323.0,0.0427,323.0,-2.39e-05,5.32,327.0,326.0,0.0565,9.51,-3.13,21.3,27.7,0.0003,3.87,323.0,-68.7,0.198,-11.7,2.72,1,0.05,43.8,1.02,96.0,53.3,1,18,1387
328.0,0.0594,318.0,2.77e-05,2.04,327.0,326.0,0.0403,7.23,-2.74,20.8,27.7,0.000232,0.933,329.0,-25.0,0.17,32.1,3.08,1,-0.075,-37.5,0.886,96.3,53.4,1,18,1388
333.0,0.0576,319.0,2.57e-05,4.33,327.0,325.0,0.0665,6.29,-0.898,18.2,27.7,0.000413,2.9,334.0,31.3,0.17,-6.13,3.3,1,-0.1,-56.3,0.884,96.6,53.4,1,18,1389
339.0,0.0638,319.0,2.82e-05,2.84,327.0,326.0,0.0786,9.65,-2.59,19.0,27.7,0.000524,3.42,339.0,37.5,0.176,14.6,3.2,1,-0.075,-50.0,0.908,96.9,53.4,1,18,1390
344.0,0.0627,318.0,2.7e-05,1.21,327.0,326.0,0.113,9.15,-3.59,25.7,27.7,0.00074,6.2,345.0,18.8,0.193,-25.9,3.08,1,-0.075,-56.3,1.01,97.2,53.2,1,18,1391
-888.0,0.0242,319.0,-2.45e-06,1.66,327.0,326.0,0.0192,2.97,1.19,16.4,28.5,1.57e-06,-0.259,-887.0,-18.8,0.162,59.3,-0.05,1,-0.075,-37.5,0.847,73.0,53.4,1,18,1392
-883.0,0.0226,321.0,0.0,1.91,327.0,326.0,0.0199,3.17,1.4,21.0,28.2,-2.29e-07,-0.259,-882.0,-18.8,0.167,-16.0,-0.05,1,-0.05,-25.0,0.874,73.0,53.3,1,18,1393
-877.0,0.0266,323.0,-1.3e-06,2.16,327.0,326.0,0.0154,2.27,0.48,24.1,27.9,-9.11e-07,-0.74,-877.0,25.0,0.2,-7.31,0.05,1,0.075,37.5,1.04,73.0,53.3,1,18,1394
-872.0,0.126,320.0,0.00076,11.7,327.0,326.0,0.0193,2.44,-7.58,20.3,27.7,-3.46e-07,0.38,-871.0,-31.3,0.172,26.1,-0.075,1,-2.72,-62.5,0.893,73.0,53.3,1,18,1395
-867.0,0.0914,320.0,0.000553,10.4,327.0,326.0,0.0205,2.19,-5.6,13.9,27.7,0.0,0.0601,-866.0,-18.8,0.167,-7.06,-0.05,1,-2.78,56.3,0.871,73.0,53.4,1,18,1396
-861.0,0.0628,320.0,0.000344,9.62,327.0,326.0,0.0254,0.527,-3.84,21.9,27.7,3.36e-08,1.66,-861.0,0.0,0.175,13.1,0.0,1,-2.75,87.5,0.904,73.0,53.3,1,18,1397
-856.0,0.0685,320.0,0.000381,8.74,327.0,326.0,0.0234,1.16,-4.37,26.1,27.7,0.0,0.699,-855.0,-18.8,0.196,-31.6,-0.05,1,-2.83,81.2,1.02,73.0,53.2,1,18,1398
-851.0,0.073,320.0,0.000469,10.2,327.0,326.0,0.0154,1.05,-3.75,15.9,27.7,5.86e-07,1.02,-850.0,-25.0,0.168,17.3,-0.075,1,-3.08,31.3,0.868,73.0,53.4,1,18,1399
-845.0,0.0734,324.0,0.000458,8.6,327.0,326.0,0.0179,1.12,-3.89,18.5,27.7,7.62e-07,-0.419,-845.0,25.0,0.185,38.1,0.05,1,-3.08,18.8,0.964,73.0,53.4,1,18,1400
-840.0,0.1,319.0,0.000657,10.0,327.0,326.0,0.022,1.5,-5.23,17.4,27.7,0.0,0.379,-839.0,0.0,0.186,5.44,0.0,1,-3.1,0.0,0.959,73.0,53.4,1,18,1401
